1123, 2.1602, 37033419, 16, 16160, 27, 11252, 3446158, 50, 48, 138, -465.54, 2, 0, 20
1124, 2.1606, 37026724, 16, 16180, 27, 11260, 3445664, 354, 104, 174, -463.27, as, h, ash
1125, 2.1610, 37020398, 16, 16200, 27, 11268, 3445173, 1124, 59, 120, -939.71, ash, ;, ash;
1126, 2.1616, 37009926, 16, 16221, 27, 11276, 3444205, 100, 1125, 120, -766.66, d, ash;, dash;
1127, 2.1621, 37001253, 16, 16241, 27, 11284, 3443409, 539, 1126, 46, -518.94, &amp;n, dash;, &amp;ndash;
1128, 2.1627, 36991067, 16, 16261, 27, 11293, 3442862, 104, 460, 151, -471.54, h, im, him
1129, 2.1630, 36986037, 16, 16281, 27, 11301, 3442362, 515, 379, 73, -462.33, tru, ism, truism
1130, 2.1630, 36985691, 16, 16302, 27, 11309, 3441871, 978, 101, 89, -458.20, {{not, e, {{note
1131, 2.1631, 36984053, 16, 16322, 27, 11317, 3441384, 360, 110, 147, -457.57, ag, n, agn
1132, 2.1631, 36983334, 16, 16342, 27, 11325, 3440898, 68, 1131, 89, -577.37, D, agn, Dagn
1133, 2.1632, 36982925, 16, 16363, 27, 11334, 3440293, 1132, 303, 74, -509.80, Dagn, y , Dagny 
1134, 2.1632, 36982394, 16, 16383, 27, 11342, 3439754, 1133, 1039, 47, -473.40, Dagny , Taggart, Dagny Taggart
1135, 2.1632, 36981765, 16, 16403, 27, 11350, 3439252, 306, 371, 131, -457.10, . , In, . In
1136, 2.1635, 36976601, 16, 16423, 27, 11358, 3438767, 427, 996, 45, -456.86, ]]\n*, &lt;small&gt;, ]]\n*&lt;small&gt;
1137, 2.1636, 36975294, 16, 16444, 27, 11367, 3438281, 102, 917, 78, -454.99, f, ollow, follow
1138, 2.1639, 36970194, 16, 16464, 27, 11375, 3437797, 652, 32, 206, -453.77, who,  , who 
1139, 2.1641, 36966882, 16, 16484, 27, 11383, 3437316, 109, 963, 119, -453.37, m, ay , may 
1140, 2.1643, 36962749, 16, 16505, 27, 11391, 3436834, 376, 314, 96, -452.67, wh, er, wher
1141, 2.1646, 36957494, 16, 16525, 27, 11399, 3436353, 109, 1126, 74, -452.48, m, dash;, mdash;
1142, 2.1648, 36954250, 16, 16545, 27, 11407, 3435872, 332, 1141, 74, -774.99, &amp;, mdash;, &amp;mdash;
1143, 2.1652, 36948635, 16, 16566, 27, 11416, 3435068, 98, 998, 71, -451.82, b, jectiv, bjectiv
1144, 2.1652, 36948166, 16, 16586, 27, 11424, 3434588, 79, 1143, 60, -482.93, O, bjectiv, Objectiv
1145, 2.1652, 36947674, 16, 16606, 27, 11432, 3434076, 101, 505, 164, -450.43, e, ction, ection
1146, 2.1654, 36945477, 16, 16627, 27, 11440, 3433597, 817, 32, 134, -448.92, \n| align=&quot;right&quot;,  , \n| align=&quot;right&quot; 
1147, 2.1654, 36944850, 16, 16647, 27, 11448, 3433120, 1146, 124, 134, -902.37, \n| align=&quot;right&quot; , |, \n| align=&quot;right&quot; |
1148, 2.1655, 36943568, 16, 16667, 27, 11456, 3432189, 1147, 32, 134, -449.51, \n| align=&quot;right&quot; |,  , \n| align=&quot;right&quot; | 
1149, 2.1655, 36943182, 16, 16688, 27, 11464, 3431711, 408, 838, 73, -447.85, it, ution, itution
1150, 2.1656, 36940792, 16, 16708, 27, 11473, 3431235, 580, 1149, 73, -581.73, st, itution, stitution
1151, 2.1658, 36937176, 16, 16728, 27, 11481, 3430625, 225, 131, 41, -447.49, �, �, �
1152, 2.1663, 36929268, 16, 16749, 27, 11489, 3430148, 415, 760, 68, -446.47, res, ident, resident
1153, 2.1665, 36925512, 16, 16769, 27, 11498, 3429673, 80, 1152, 65, -478.77, P, resident, President
1154, 2.1667, 36921964, 16, 16789, 27, 11506, 3429166, 306, 670, 80, -444.68, . , This , . This 
1155, 2.1670, 36917986, 16, 16810, 27, 11514, 3428693, 427, 42, 49, -444.54, ]]\n*, *, ]]\n**
1156, 2.1672, 36914332, 16, 16830, 27, 11522, 3428219, 258, 627, 106, -442.53, th, um, thum
1157, 2.1674, 36910164, 16, 16850, 27, 11531, 3427748, 1156, 98, 104, -682.75, thum, b, thumb
1158, 2.1678, 36903270, 16, 16871, 27, 11539, 3427037, 124, 1157, 101, -660.24, |, thumb, |thumb
1159, 2.1683, 36896094, 16, 16891, 27, 11547, 3426348, 1158, 124, 95, -609.51, |thumb, |, |thumb|
1160, 2.1687, 36889194, 16, 16911, 27, 11555, 3425710, 365, 98, 101, -444.11, &lt;, b, &lt;b
1161, 2.1689, 36884715, 16, 16932, 27, 11563, 3425238, 270, 103, 268, -440.66, on, g, ong
1162, 2.1692, 36880191, 16, 16952, 27, 11571, 3424769, 863, 408, 84, -439.93, cap, it, capit
1163, 2.1694, 36877174, 16, 16972, 27, 11579, 3424301, 722, 116, 118, -437.27, ber, t, bert
1164, 2.1697, 36870736, 16, 16993, 27, 11587, 3423835, 920, 322, 77, -436.55, such as,  [[, such as [[
1165, 2.1699, 36868716, 16, 17013, 27, 11595, 3423370, 321, 322, 98, -440.14, The,  [[, The [[
1166, 2.1702, 36863700, 16, 17034, 27, 11603, 3422901, 924, 434, 66, -435.63, examp, le, example
1167, 2.1704, 36859356, 16, 17054, 27, 11611, 3422437, 116, 119, 247, -435.55, t, w, tw
1168, 2.1708, 36853508, 16, 17074, 27, 11619, 3421974, 433, 1167, 85, -512.91,  be, tw,  betw
1169, 2.1711, 36848128, 16, 17095, 27, 11627, 3421432, 1167, 111, 118, -606.41, tw, o, two
1170, 2.1715, 36840396, 16, 17115, 27, 11635, 3420797, 1168, 101, 85, -438.32,  betw, e,  betwe
1171, 2.1718, 36835651, 16, 17135, 27, 11643, 3420330, 1170, 278, 85, -598.41,  betwe, en,  between
1172, 2.1722, 36829351, 16, 17156, 27, 11652, 3419703, 343, 436, 98, -434.31, ing , to , ing to 
1173, 2.1724, 36825786, 16, 17176, 27, 11660, 3419241, 433, 873, 83, -432.19,  be, li,  beli
1174, 2.1725, 36823336, 16, 17197, 27, 11668, 3418780, 873, 107, 102, -452.90, li, k, lik
1175, 2.1728, 36818737, 16, 17217, 27, 11676, 3418298, 485, 760, 48, -431.37, pres, ident, president
1176, 2.1730, 36816244, 16, 17237, 27, 11684, 3417838, 117, 694, 99, -429.34, u, ally , ually 
1177, 2.1732, 36812104, 16, 17258, 27, 11692, 3417380, 117, 415, 121, -432.33, u, res, ures
1178, 2.1734, 36809077, 16, 17278, 27, 11700, 3416920, 434, 396, 80, -429.27, le, =&quot;, le=&quot;
1179, 2.1736, 36805980, 16, 17299, 27, 11709, 3416462, 121, 1178, 80, -511.26, y, le=&quot;, yle=&quot;
1180, 2.1738, 36801497, 16, 17319, 27, 11717, 3415922, 580, 1179, 80, -646.44, st, yle=&quot;, style=&quot;
1181, 2.1741, 36796038, 16, 17339, 27, 11725, 3415247, 97, 352, 182, -428.44, a, us, aus
1182, 2.1743, 36793780, 16, 17360, 27, 11733, 3414790, 99, 1181, 162, -892.33, c, aus, caus
1183, 2.1747, 36787317, 16, 17380, 27, 11741, 3413870, 1173, 101, 83, -428.02,  beli, e,  belie
1184, 2.1748, 36784747, 16, 17401, 27, 11749, 3413413, 257, 305, 108, -427.72, ]], .\n\n, ]].\n\n
1185, 2.1751, 36780687, 16, 17421, 27, 11757, 3412957, 572, 115, 181, -426.97, ran, s, rans
1186, 2.1752, 36777774, 16, 17441, 27, 11765, 3412502, 116, 1185, 106, -470.49, t, rans, trans
1187, 2.1755, 36772695, 16, 17462, 27, 11773, 3412003, 84, 1185, 71, -556.79, T, rans, Trans
1188, 2.1757, 36770109, 16, 17482, 27, 11781, 3411417, 112, 116, 344, -429.12, p, t, pt
1189, 2.1759, 36765910, 16, 17503, 27, 11788, 3410961, 112, 114, 258, -454.83, p, r, pr
1190, 2.1762, 36762046, 16, 17523, 27, 11795, 3410478, 968, 568, 41, -426.70, archae, ology, archaeology
1191, 2.1762, 36761567, 16, 17544, 27, 11804, 3410023, 398, 341, 78, -426.21, ical, ly , ically 
1192, 2.1764, 36757146, 16, 17564, 27, 11812, 3409568, 69, 110, 152, -425.40, E, n, En
1193, 2.1769, 36749446, 16, 17584, 27, 11820, 3409114, 1192, 103, 96, -477.59, En, g, Eng
1194, 2.1775, 36739544, 16, 17605, 27, 11828, 3408608, 1193, 1101, 72, -768.56, Eng, lish, English
1195, 2.1782, 36726983, 16, 17625, 27, 11836, 3407811, 411, 1101, 53, -422.52, ab, lish, ablish
1196, 2.1784, 36723374, 16, 17646, 27, 11844, 3407360, 620, 1195, 52, -448.91, est, ablish, establish
1197, 2.1787, 36719428, 16, 17666, 27, 11853, 3406882, 548, 411, 72, -422.41, Ar, ab, Arab
1198, 2.1789, 36716206, 16, 17687, 27, 11861, 3406431, 853, 97, 71, -422.26, Americ, a, America
1199, 2.1790, 36713761, 16, 17707, 27, 11869, 3405980, 115, 922, 115, -422.13, s, ystem, system
1200, 2.1793, 36709271, 16, 17728, 27, 11877, 3405529, 116, 460, 180, -421.76, t, im, tim
1201, 2.1795, 36704888, 16, 17748, 27, 11885, 3405079, 490, 256, 84, -421.52, ed by , [[, ed by [[
1202, 2.1797, 36701625, 16, 17769, 27, 11893, 3404629, 467, 363, 70, -420.61, ig, &gt;, ig&gt;
1203, 2.1798, 36701451, 16, 17789, 27, 11901, 3404180, 59, 541, 64, -420.46, ;, &amp;#, ;&amp;#
1204, 2.1801, 36696216, 16, 17809, 27, 11909, 3403731, 117, 99, 261, -418.21, u, c, uc
1205, 2.1804, 36690430, 16, 17830, 27, 11917, 3403285, 99, 101, 533, -427.30, c, e, ce
1206, 2.1807, 36685283, 16, 17850, 27, 11923, 3402831, 1205, 1188, 89, -560.48, ce, pt, cept
1207, 2.1810, 36680535, 16, 17871, 27, 11931, 3402242, 269, 1205, 134, -502.76, an, ce, ance
1208, 2.1812, 36676396, 16, 17891, 27, 11939, 3401711, 99, 353, 293, -444.73, c, es, ces
1209, 2.1816, 36670929, 16, 17912, 27, 11946, 3401238, 1208, 115, 188, -570.67, ces, s, cess
1210, 2.1819, 36665837, 16, 17932, 27, 11954, 3400639, 99, 316, 251, -436.06, c, re, cre
1211, 2.1820, 36662984, 16, 17953, 27, 11961, 3400175, 1210, 354, 94, -484.22, cre, as, creas
1212, 2.1822, 36660385, 16, 17973, 27, 11969, 3399663, 1002, 269, 80, -419.82, Europe, an, European
1213, 2.1823, 36658569, 16, 17994, 27, 11977, 3399214, 101, 753, 100, -416.61, e, conom, econom
1214, 2.1825, 36655993, 16, 18014, 27, 11985, 3398769, 1007, 651, 56, -416.52, polit, ical , political 
1215, 2.1826, 36653451, 16, 18035, 27, 11994, 3398324, 354, 115, 364, -414.37, as, s, ass
1216, 2.1829, 36648521, 16, 18055, 27, 12001, 3397882, 787, 115, 95, -414.99, Univer, s, Univers
1217, 2.1831, 36644864, 16, 18076, 27, 12009, 3397439, 1216, 818, 57, -473.88, Univers, ity, University
1218, 2.1834, 36640587, 16, 18096, 27, 12017, 3396936, 377, 115, 300, -415.42, ist, s, ists
1219, 2.1834, 36639882, 16, 18117, 27, 12024, 3396493, 345, 786, 62, -414.16, un, iver, univer
1220, 2.1835, 36637769, 16, 18137, 27, 12032, 3396050, 354, 263, 151, -412.64, as,  the , as the 
1221, 2.1838, 36633278, 16, 18158, 27, 12040, 3395609, 356, 263, 83, -418.62, that,  the , that the 
1222, 2.1841, 36628212, 16, 18178, 27, 12048, 3395162, 78, 986, 66, -412.01, N, ational , National 
1223, 2.1843, 36624428, 16, 18199, 27, 12056, 3394721, 46, 10, 108, -410.61, ., \n, .\n
1224, 2.1847, 36618609, 16, 18219, 27, 12064, 3394282, 115, 1145, 121, -408.15, s, ection, section
1225, 2.1847, 36617951, 16, 18240, 27, 12072, 3393845, 905, 1224, 91, -1099.58, Structure of Atlas Shrugged|, section, Structure of Atlas Shrugged|section
1226, 2.1848, 36616721, 16, 18260, 27, 12080, 3392717, 961, 117, 58, -407.24, contin, u, continu
1227, 2.1850, 36613044, 16, 18281, 27, 12088, 3392281, 269, 705, 76, -406.38, an, thropolog, anthropolog
1228, 2.1850, 36612510, 16, 18301, 27, 12096, 3391846, 594, 353, 87, -406.21, enc, es, ences
1229, 2.1853, 36608428, 16, 18322, 27, 12105, 3391412, 108, 271, 157, -406.03, l, and, land
1230, 2.1857, 36600894, 16, 18342, 27, 12112, 3390977, 108, 268, 324, -407.60, l, in, lin
1231, 2.1860, 36596916, 16, 18363, 27, 12119, 3390542, 1230, 107, 108, -510.68, lin, k, link
1232, 2.1862, 36592521, 16, 18383, 27, 12127, 3390003, 109, 268, 301, -437.52, m, in, min
1233, 2.1865, 36588865, 16, 18404, 27, 12134, 3389538, 495, 1232, 63, -600.10, </id>\n      </contributor>\n      <, min, </id>\n      </contributor>\n      <min
1234, 2.1868, 36583431, 16, 18425, 27, 12143, 3388909, 105, 107, 194, -411.89, i, k, ik
1235, 2.1870, 36579874, 16, 18445, 27, 12150, 3388469, 333, 108, 160, -405.10, :A, l, :Al
1236, 2.1873, 36574674, 16, 18466, 27, 12158, 3388036, 1235, 797, 42, -430.23, :Al, abam, :Alabam
1237, 2.1873, 36574218, 16, 18486, 27, 12166, 3387577, 333, 777, 78, -429.19, :A, ust, :Aust
1238, 2.1874, 36573911, 16, 18507, 27, 12174, 3387119, 104, 857, 67, -404.63, h, istor, histor
1239, 2.1876, 36569240, 16, 18527, 27, 12182, 3386686, 912, 124, 74, -403.75,  in Atlas_Shrugged, |,  in Atlas_Shrugged|
1240, 2.1877, 36568825, 16, 18548, 27, 12190, 3386253, 693, 108, 132, -403.52, he, l, hel
1241, 2.1878, 36565881, 16, 18568, 27, 12198, 3385821, 80, 104, 142, -402.32, P, h, Ph
1242, 2.1880, 36563561, 16, 18589, 27, 12206, 3385391, 1241, 710, 43, -413.00, Ph, ilo, Philo
1243, 2.1881, 36562030, 16, 18609, 27, 12214, 3384949, 102, 438, 162, -401.36, f, ter, fter
1244, 2.1884, 36556458, 16, 18630, 27, 12222, 3384519, 97, 1243, 112, -603.49, a, fter, after
1245, 2.1889, 36547670, 16, 18651, 27, 12230, 3383887, 404, 438, 99, -412.11,  in, ter,  inter
1246, 2.1891, 36544900, 16, 18671, 27, 12238, 3383447, 441, 284, 73, -400.35, no, ve, nove
1247, 2.1892, 36542262, 16, 18692, 27, 12246, 3383018, 1246, 108, 73, -443.84, nove, l, novel
1248, 2.1894, 36539161, 16, 18712, 27, 12254, 3382545, 108, 353, 262, -405.75, l, es, les
1249, 2.1898, 36532811, 16, 18733, 27, 12261, 3382111, 32, 698, 255, -399.93,  , with ,  with 
1250, 2.1900, 36529066, 16, 18753, 27, 12269, 3381684, 551, 32, 221, -401.78, other,  , other 
1251, 2.1903, 36524489, 16, 18774, 27, 12276, 3381254, 1233, 313, 63, -399.58, </id>\n      </contributor>\n      <min, or, </id>\n      </contributor>\n      <minor
1252, 2.1905, 36520826, 16, 18795, 27, 12284, 3380826, 683, 973, 93, -397.24, . H, e , . He 
1253, 2.1907, 36518510, 16, 18815, 27, 12292, 3380400, 683, 789, 47, -412.40, . H, owever, . However
1254, 2.1909, 36515284, 16, 18836, 27, 12300, 3379959, 111, 99, 309, -395.84, o, c, oc
1255, 2.1911, 36511586, 16, 18856, 27, 12307, 3379535, 99, 669, 80, -401.26, c, ulture, culture
1256, 2.1911, 36510551, 16, 18877, 27, 12315, 3379105, 99, 108, 288, -399.43, c, l, cl
1257, 2.1913, 36507645, 16, 18897, 27, 12322, 3378678, 1256, 1215, 81, -565.45, cl, ass, class
1258, 2.1916, 36502541, 16, 18918, 27, 12330, 3378084, 739, 471, 48, -394.89, some, times, sometimes
1259, 2.1919, 36498527, 16, 18939, 27, 12339, 3377660, 576, 263, 93, -393.39,  for,  the ,  for the 
1260, 2.1921, 36494407, 16, 18959, 27, 12347, 3377239, 360, 353, 121, -393.12, ag, es, ages
1261, 2.1923, 36490981, 16, 18980, 27, 12354, 3376817, 839, 1260, 56, -489.86, gu, ages, guages
1262, 2.1925, 36487490, 16, 19000, 27, 12363, 3376298, 311, 115, 231, -392.57, con, s, cons
1263, 2.1928, 36483210, 16, 19021, 27, 12370, 3375878, 1262, 384, 100, -622.12, cons, id, consid
1264, 2.1931, 36478668, 16, 19042, 27, 12378, 3375227, 1263, 314, 100, -639.17, consid, er, consider
1265, 2.1934, 36473525, 16, 19062, 27, 12386, 3374560, 644, 32, 152, -391.01, first,  , first 
1266, 2.1936, 36469187, 16, 19083, 27, 12393, 3374140, 273, 116, 108, -390.60,  of, t,  oft
1267, 2.1938, 36466879, 16, 19104, 27, 12401, 3373721, 1266, 278, 107, -755.29,  oft, en,  often
1268, 2.1941, 36461717, 16, 19124, 27, 12409, 3372937, 273, 102, 95, -414.10,  of, f,  off
1269, 2.1944, 36455852, 16, 19145, 27, 12417, 3372495, 32, 533, 118, -389.88,  , <id>,  <id>
1270, 2.1947, 36452205, 16, 19165, 27, 12425, 3372076, 32, 1269, 118, -390.40,  ,  <id>,   <id>
1271, 2.1949, 36448556, 16, 19186, 27, 12433, 3371657, 775, 1270, 118, -1526.72, </username>\n      ,   <id>, </username>\n        <id>
1272, 2.1957, 36434694, 16, 19207, 27, 12441, 3370102, 589, 100, 76, -388.94, wor, d, word
1273, 2.1960, 36430603, 16, 19227, 27, 12449, 3369685, 781, 32, 166, -388.89, most,  , most 
1274, 2.1962, 36426555, 16, 19248, 27, 12456, 3369268, 79, 110, 122, -387.16, O, n, On
1275, 2.1964, 36422579, 16, 19268, 27, 12464, 3368852, 1204, 1209, 53, -385.49, uc, cess, uccess
1276, 2.1967, 36418280, 16, 19289, 27, 12472, 3368438, 121, 110, 229, -383.98, y, n, yn
1277, 2.1968, 36417397, 16, 19310, 27, 12480, 3368026, 65, 1276, 119, -647.08, A, yn, Ayn
1278, 2.1968, 36417072, 16, 19330, 27, 12487, 3367350, 333, 110, 115, -393.43, :A, n, :An
1279, 2.1971, 36411528, 17, 19351, 27, 12495, 3366927, 103, 1159, 72, -383.19, g, |thumb|, g|thumb|
1280, 2.1973, 36407838, 17, 19372, 27, 12503, 3366516, 262, 316, 96, -382.20,  the, re,  there
1281, 2.1976, 36403768, 17, 19392, 27, 12511, 3366105, 273, 262, 49, -393.08,  of,  the,  of the
1282, 2.1978, 36400307, 17, 19413, 27, 12519, 3365683, 67, 542, 98, -381.50, C, ol, Col
1283, 2.1979, 36398172, 17, 19434, 27, 12527, 3365273, 83, 934, 67, -380.57, S, outh, South
1284, 2.1982, 36394191, 17, 19454, 27, 12535, 3364864, 104, 411, 102, -380.46, h, ab, hab
1285, 2.1982, 36393606, 17, 19475, 27, 12543, 3364455, 68, 1284, 65, -423.68, D, hab, Dhab
1286, 2.1982, 36393310, 17, 19496, 27, 12551, 3364002, 1285, 105, 65, -424.80, Dhab, i, Dhabi
1287, 2.1982, 36392900, 17, 19516, 27, 12559, 3363549, 65, 560, 60, -379.82, A, utism, Autism
1288, 2.1983, 36392531, 17, 19537, 27, 12567, 3363140, 293, 115, 511, -378.80, al, s, als
1289, 2.1985, 36389126, 17, 19558, 27, 12573, 3362735, 1288, 111, 314, -1565.69, als, o, also
1290, 2.1994, 36373063, 17, 19578, 27, 12580, 3361141, 1289, 32, 210, -434.98, also,  , also 
1291, 2.1997, 36368314, 17, 19599, 27, 12587, 3360678, 293, 379, 109, -391.69, al, ism, alism
1292, 2.1998, 36366341, 17, 19620, 27, 12595, 3360258, 293, 468, 93, -383.20, al, ign, align
1293, 2.2002, 36361115, 17, 19640, 27, 12603, 3359846, 1292, 396, 44, -437.36, align, =&quot;, align=&quot;
1294, 2.2006, 36354281, 17, 19661, 27, 12611, 3359380, 269, 32, 912, -378.30, an,  , an 
1295, 2.2008, 36350067, 17, 19682, 27, 12616, 3358977, 269, 1261, 56, -383.89, an, guages, anguages
1296, 2.2010, 36347178, 17, 19702, 27, 12624, 3358565, 865, 32, 167, -383.26, had,  , had 
1297, 2.2012, 36343133, 17, 19723, 27, 12631, 3358153, 61, 32, 351, -384.22, =,  , = 
1298, 2.2014, 36341331, 17, 19744, 27, 12638, 3357741, 32, 1297, 252, -586.80,  , = ,  = 
1299, 2.2017, 36335815, 17, 19764, 27, 12645, 3357127, 32, 810, 234, -386.72,  , are ,  are 
1300, 2.2020, 36330501, 17, 19785, 27, 12652, 3356712, 681, 32, 272, -388.91, ian,  , ian 
1301, 2.2022, 36326593, 17, 19806, 27, 12659, 3356295, 1076, 1232, 41, -377.09, </ip>\n      </contributor>\n      <, min, </ip>\n      </contributor>\n      <min
1302, 2.2023, 36325873, 17, 19826, 27, 12667, 3355890, 1188, 1301, 41, -412.64, pt, </ip>\n      </contributor>\n      <min, pt</ip>\n      </contributor>\n      <min
1303, 2.2023, 36324928, 17, 19847, 27, 12675, 3355448, 907, 812, 49, -376.13, Academy Award,  for , Academy Award for 
1304, 2.2024, 36324315, 17, 19868, 27, 12684, 3355043, 87, 315, 119, -374.59, W, ar, War
1305, 2.2026, 36320108, 17, 19888, 27, 12691, 3354640, 487, 121, 118, -374.12, ph, y, phy
1306, 2.2028, 36316976, 17, 19909, 27, 12699, 3354238, 442, 99, 124, -373.72, lo, c, loc
1307, 2.2031, 36312737, 17, 19930, 27, 12707, 3353835, 363, 10, 62, -373.68, &gt;, \n, &gt;\n
1308, 2.2033, 36309216, 17, 19951, 27, 12715, 3353433, 434, 505, 83, -372.42, le, ction, lection
1309, 2.2035, 36305888, 17, 19971, 27, 12723, 3353032, 521, 61, 51, -370.92, title, =, title=
1310, 2.2037, 36303069, 17, 19992, 27, 12731, 3352632, 209, 130, 41, -370.87, �, �, т
1311, 2.2040, 36297159, 17, 20013, 27, 12739, 3352233, 1200, 101, 103, -370.53, tim, e, time
1312, 2.2042, 36293806, 17, 20033, 27, 12747, 3351834, 300, 274, 65, -368.59, }}, \n*, }}\n*
1313, 2.2043, 36292027, 17, 20054, 27, 12755, 3351436, 489, 964, 115, -368.47,  is , a ,  is a 
1314, 2.2045, 36289323, 17, 20075, 27, 12762, 3351039, 825, 315, 57, -367.58, popul, ar, popular
1315, 2.2047, 36286409, 17, 20096, 27, 12770, 3350643, 1074, 720, 41, -366.93, Z</timestamp>\n      <contributor>\n        <ip>, Con, Z</timestamp>\n      <contributor>\n        <ip>Con
1316, 2.2047, 36285688, 17, 20116, 27, 12779, 3350247, 1315, 765, 41, -461.59, Z</timestamp>\n      <contributor>\n        <ip>Con, version, Z</timestamp>\n      <contributor>\n        <ip>Conversion
1317, 2.2048, 36284550, 17, 20137, 27, 12787, 3349757, 765, 1024, 41, -389.87, version, </comment>\n      <text xml:space=\"preserve\">#REDIRECT [[, version</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
1318, 2.2048, 36283683, 17, 20158, 27, 12795, 3349338, 311, 1317, 41, -367.39, con, version</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[, conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
1319, 2.2049, 36282810, 17, 20178, 27, 12803, 3348942, 677, 1318, 41, -397.59, ated , conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[, ated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
1320, 2.2050, 36281865, 17, 20199, 27, 12811, 3348516, 365, 33, 43, -364.40, &lt;, !, &lt;!
1321, 2.2051, 36279407, 17, 20220, 27, 12819, 3348122, 1189, 272, 51, -363.95, pr, of, prof
1322, 2.2053, 36276053, 17, 20241, 27, 12827, 3347730, 116, 889, 67, -363.35, t, radition, tradition
1323, 2.2055, 36273676, 17, 20261, 27, 12835, 3347338, 308, 55, 79, -363.33, 19, 7, 197
1324, 2.2059, 36265999, 17, 20282, 27, 12843, 3346946, 657, 463, 54, -362.91, unt, il, until
1325, 2.2061, 36262587, 17, 20303, 27, 12851, 3346554, 414, 299, 58, -362.83, ==\n, {{, ==\n{{
1326, 2.2063, 36260349, 17, 20324, 27, 12859, 3346162, 901, 299, 48, -365.33, }}\n, {{, }}\n{{
1327, 2.2068, 36252190, 17, 20344, 27, 12867, 3345768, 46, 106, 97, -362.69, ., j, .j
1328, 2.2070, 36248114, 17, 20365, 27, 12875, 3345377, 1327, 112, 93, -575.49, .j, p, .jp
1329, 2.2074, 36241568, 17, 20386, 27, 12883, 3344773, 1328, 1279, 52, -568.09, .jp, g|thumb|, .jpg|thumb|
1330, 2.2078, 36234715, 17, 20407, 27, 12891, 3344176, 811, 361, 56, -362.55, such , as , such as 
1331, 2.2080, 36231560, 17, 20427, 27, 12899, 3343785, 83, 359, 127, -361.73, S, am, Sam
1332, 2.2080, 36231278, 17, 20448, 27, 12906, 3343395, 1331, 111, 118, -716.10, Sam, o, Samo
1333, 2.2081, 36230384, 17, 20469, 27, 12914, 3342650, 82, 111, 132, -365.00, R, o, Ro
1334, 2.2083, 36226250, 17, 20490, 27, 12922, 3342257, 1333, 1163, 61, -588.10, Ro, bert, Robert
1335, 2.2085, 36222972, 17, 20510, 27, 12930, 3341640, 103, 111, 261, -374.91, g, o, go
1336, 2.2086, 36221273, 17, 20531, 27, 12937, 3341237, 111, 117, 190, -365.86, o, u, ou
1337, 2.2088, 36218775, 17, 20552, 27, 12944, 3340843, 1336, 334, 55, -368.05, ou, ther, outher
