1123, 2.4681, 324130, 16, 16164, 24, 7364, 300562, 316, 820, 11, -36.09, ed , that, ed that
1124, 2.4684, 324094, 16, 16184, 24, 7369, 300501, 1001, 294, 10, -36.04, Man, y , Many 
1125, 2.4687, 324058, 16, 16205, 24, 7373, 300440, 1061, 105, 10, -35.94, wik, i, wiki
1126, 2.4690, 324022, 16, 16225, 24, 7378, 300379, 105, 101, 73, -37.66, i, e, ie
1127, 2.4693, 323984, 16, 16245, 24, 7380, 300319, 1126, 115, 43, -92.41, ie, s, ies
1128, 2.4700, 323891, 16, 16265, 24, 7383, 300203, 105, 112, 32, -38.95, i, p, ip
1129, 2.4703, 323853, 16, 16286, 24, 7387, 300140, 87, 105, 14, -37.60, W, i, Wi
1130, 2.4705, 323815, 16, 16306, 24, 7392, 300077, 112, 868, 9, -36.42, p, ost-, post-
1131, 2.4708, 323779, 16, 16326, 24, 7397, 300016, 931, 45, 11, -35.77, self, -, self-
1132, 2.4711, 323743, 16, 16347, 24, 7401, 299955, 440, 32, 26, -35.73, social,  , social 
1133, 2.4714, 323707, 16, 16367, 24, 7405, 299895, 257, 285, 13, -35.68, ]], \n\n, ]]\n\n
1134, 2.4716, 323672, 16, 16387, 24, 7410, 299835, 110, 101, 54, -35.64, n, e, ne
1135, 2.4719, 323636, 16, 16407, 24, 7413, 299776, 85, 110, 13, -39.59, U, n, Un
1136, 2.4722, 323596, 16, 16428, 24, 7417, 299711, 67, 972, 8, -35.57, C, ivil, Civil
1137, 2.4725, 323561, 16, 16448, 24, 7422, 299651, 370, 108, 16, -35.52, be, l, bel
1138, 2.4728, 323525, 16, 16468, 24, 7426, 299591, 370, 609, 11, -41.12, be, li, beli
1139, 2.4731, 323484, 16, 16489, 24, 7431, 299524, 668, 370, 8, -38.76, may , be, may be
1140, 2.4734, 323446, 16, 16509, 24, 7436, 299461, 370, 800, 6, -39.15, be, havior, behavior
1141, 2.4737, 323406, 16, 16529, 24, 7441, 299396, 97, 1137, 11, -38.04, a, bel, abel
1142, 2.4740, 323368, 16, 16550, 24, 7445, 299333, 108, 1141, 11, -47.41, l, abel, label
1143, 2.4743, 323321, 16, 16570, 24, 7450, 299261, 108, 309, 24, -37.19, l, ic, lic
1144, 2.4746, 323283, 16, 16590, 24, 7454, 299199, 848, 1143, 10, -78.47, pub, lic, public
1145, 2.4752, 323206, 16, 16611, 24, 7459, 299096, 609, 107, 15, -36.21, li, k, lik
1146, 2.4755, 323169, 16, 16631, 24, 7463, 299035, 1145, 101, 14, -37.75, lik, e, like
1147, 2.4758, 323131, 16, 16651, 24, 7468, 298972, 293, 256, 20, -35.30,  of , [[,  of [[
1148, 2.4760, 323096, 16, 16672, 24, 7472, 298912, 108, 902, 12, -35.23, l, og, log
1149, 2.4763, 323061, 16, 16692, 24, 7477, 298852, 388, 1148, 7, -37.11, no, log, nolog
1150, 2.4766, 323023, 16, 16712, 24, 7481, 298790, 259, 1149, 7, -36.07, ch, nolog, chnolog
1151, 2.4769, 322988, 16, 16733, 24, 7486, 298729, 1011, 32, 22, -35.12, more,  , more 
1152, 2.4771, 322952, 16, 16753, 24, 7490, 298669, 100, 1104, 9, -35.02, d, ustrial , dustrial 
1153, 2.4774, 322917, 16, 16773, 24, 7495, 298609, 292, 294, 17, -34.96, or, y , ory 
1154, 2.4777, 322883, 16, 16794, 24, 7499, 298550, 568, 347, 8, -34.58, whi, le, while
1155, 2.4779, 322848, 16, 16814, 24, 7504, 298490, 104, 746, 10, -34.34, h, ould, hould
1156, 2.4782, 322813, 16, 16834, 24, 7509, 298430, 850, 258, 11, -34.18, bo, th, both
1157, 2.4785, 322779, 16, 16855, 24, 7513, 298371, 97, 878, 14, -34.11, a, use, ause
1158, 2.4787, 322745, 16, 16875, 24, 7518, 298312, 99, 1157, 14, -69.26, c, ause, cause
1159, 2.4793, 322675, 16, 16895, 24, 7522, 298218, 411, 100, 20, -34.07, ol, d, old
1160, 2.4795, 322643, 16, 16916, 24, 7527, 298160, 1159, 560, 10, -60.88, old, man, oldman
1161, 2.4800, 322581, 16, 16936, 24, 7531, 298074, 71, 1160, 9, -56.77, G, oldman, Goldman
1162, 2.4804, 322524, 16, 16956, 24, 7536, 297992, 411, 430, 17, -35.57, ol, it, olit
1163, 2.4807, 322489, 16, 16977, 24, 7540, 297932, 112, 1162, 13, -53.07, p, olit, polit
1164, 2.4811, 322436, 16, 16997, 24, 7545, 297854, 105, 851, 12, -34.00, i, ble, ible
1165, 2.4814, 322402, 16, 17018, 24, 7549, 297795, 76, 105, 16, -34.35, L, i, Li
1166, 2.4816, 322368, 16, 17038, 24, 7554, 297736, 1165, 546, 8, -50.70, Li, ber, Liber
1167, 2.4820, 322316, 16, 17058, 24, 7558, 297660, 1165, 918, 6, -41.93, Li, bertarian, Libertarian
1168, 2.4824, 322275, 16, 17079, 24, 7563, 297593, 32, 891, 17, -33.95,  , xml:space=\"preserve\">#REDIRECT [[,  xml:space=\"preserve\">#REDIRECT [[
1169, 2.4826, 322240, 16, 17099, 24, 7567, 297534, 774, 1168, 15, -148.92, </comment>\n      <text,  xml:space=\"preserve\">#REDIRECT [[, </comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
1170, 2.4838, 322092, 16, 17119, 24, 7572, 297361, 1163, 875, 7, -33.86, polit, ical , political 
1171, 2.4840, 322059, 16, 17140, 24, 7577, 297302, 371, 609, 12, -33.72,  be, li,  beli
1172, 2.4843, 322024, 16, 17160, 24, 7581, 297243, 32, 797, 60, -33.57,  , a ,  a 
1173, 2.4845, 321991, 16, 17181, 24, 7584, 297186, 32, 566, 34, -33.94,  , anarchists,  anarchists
1174, 2.4848, 321957, 16, 17201, 24, 7587, 297129, 1030, 302, 8, -33.34, capital, ist, capitalist
1175, 2.4851, 321923, 16, 17221, 24, 7592, 297070, 1129, 107, 9, -33.32, Wi, k, Wik
1176, 2.4853, 321891, 16, 17242, 24, 7597, 297012, 101, 812, 13, -33.02, e, conomic, economic
1177, 2.4856, 321857, 16, 17262, 24, 7601, 296954, 610, 100, 11, -32.27, wor, d, word
1178, 2.4858, 321826, 16, 17283, 24, 7606, 296897, 994, 109, 9, -32.25, ectru, m, ectrum
1179, 2.4861, 321792, 16, 17303, 24, 7610, 296839, 1095, 109, 9, -32.50, .jpg|thu, m, .jpg|thum
1180, 2.4863, 321760, 16, 17323, 24, 7615, 296782, 1179, 98, 9, -43.50, .jpg|thum, b, .jpg|thumb
1181, 2.4867, 321716, 16, 17344, 24, 7619, 296713, 738, 101, 12, -32.17, yndrom, e, yndrome
1182, 2.4869, 321684, 16, 17364, 24, 7624, 296656, 1171, 101, 12, -32.31,  beli, e,  belie
1183, 2.4872, 321652, 16, 17385, 24, 7628, 296599, 664, 441, 9, -32.12, under, st, underst
1184, 2.4874, 321620, 16, 17405, 24, 7633, 296542, 929, 108, 16, -32.07, el, l, ell
1185, 2.4877, 321587, 16, 17425, 24, 7637, 296485, 681, 392, 9, -32.00, ]]\n*,  [[, ]]\n* [[
1186, 2.4879, 321556, 16, 17446, 24, 7642, 296428, 1135, 430, 9, -31.76, Un, it, Unit
1187, 2.4882, 321524, 16, 17466, 24, 7647, 296371, 1186, 316, 8, -33.04, Unit, ed , United 
1188, 2.4884, 321491, 16, 17487, 24, 7651, 296313, 1187, 958, 6, -41.85, United , State, United State
1189, 2.4887, 321449, 16, 17507, 24, 7656, 296246, 319, 624, 11, -31.60, . , Some, . Some
1190, 2.4890, 321418, 16, 17528, 24, 7661, 296189, 978, 731, 6, -31.59, por, ary , porary 
1191, 2.4892, 321386, 16, 17548, 24, 7665, 296133, 609, 918, 6, -31.55, li, bertarian, libertarian
1192, 2.4895, 321354, 16, 17568, 24, 7670, 296076, 98, 1025, 11, -31.53, b, ard, bard
1193, 2.4897, 321323, 16, 17589, 24, 7675, 296019, 258, 1192, 11, -67.47, th, bard, thbard
1194, 2.4902, 321255, 16, 17609, 24, 7679, 295927, 429, 876, 11, -31.43, at, ure, ature
1195, 2.4905, 321225, 16, 17630, 24, 7684, 295871, 110, 1194, 9, -36.13, n, ature, nature
1196, 2.4908, 321187, 16, 17650, 24, 7688, 295809, 1182, 290, 7, -31.32,  belie, ve,  believe
1197, 2.4910, 321157, 16, 17671, 24, 7693, 295753, 450, 851, 6, -31.23, rou, ble, rouble
1198, 2.4912, 321125, 16, 17691, 24, 7698, 295696, 112, 892, 9, -31.18, p, lay, play
1199, 2.4915, 321094, 16, 17712, 24, 7702, 295640, 687, 449, 8, -31.02, Ch, il, Chil
1200, 2.4917, 321063, 16, 17732, 24, 7707, 295584, 97, 117, 23, -30.94, a, u, au
1201, 2.4920, 321033, 16, 17753, 24, 7711, 295529, 1200, 258, 13, -66.35, au, th, auth
1202, 2.4925, 320965, 16, 17773, 24, 7715, 295437, 1201, 292, 13, -78.29, auth, or, author
1203, 2.4931, 320887, 16, 17793, 24, 7720, 295334, 430, 117, 20, -33.27, it, u, itu
1204, 2.4933, 320854, 16, 17814, 24, 7724, 295276, 1203, 279, 9, -45.80, itu, tion, itution
1205, 2.4937, 320809, 16, 17834, 24, 7729, 295206, 441, 1204, 9, -48.47, st, itution, stitution
1206, 2.4941, 320760, 16, 17855, 24, 7733, 295132, 1203, 312, 9, -42.10, itu, ation, ituation
1207, 2.4944, 320718, 16, 17875, 24, 7738, 295065, 430, 1127, 12, -32.03, it, ies, ities
1208, 2.4947, 320686, 16, 17896, 24, 7742, 295008, 330, 522, 4, -30.89, >\n      , </contributor>\n      <, >\n      </contributor>\n      <
1209, 2.4949, 320655, 16, 17916, 24, 7747, 294952, 638, 516, 4, -30.88, />\n      <comment, >A, />\n      <comment>A
1210, 2.4951, 320625, 16, 17937, 24, 7752, 294896, 46, 380, 9, -30.81, ., &lt;/ref&gt;, .&lt;/ref&gt;
1211, 2.4954, 320593, 16, 17957, 24, 7756, 294840, 347, 102, 23, -30.62, le, f, lef
1212, 2.4956, 320563, 16, 17978, 24, 7760, 294785, 1211, 116, 22, -96.95, lef, t, left
1213, 2.4964, 320465, 16, 17998, 24, 7764, 294663, 1108, 1212, 7, -46.31, Post-, left, Post-left
1214, 2.4967, 320420, 16, 18019, 24, 7769, 294592, 1128, 347, 11, -32.40, ip, le, iple
1215, 2.4970, 320386, 16, 18039, 24, 7773, 294534, 757, 851, 6, -30.55, pro, ble, proble
1216, 2.4972, 320357, 16, 18060, 24, 7778, 294479, 396, 463, 6, -30.44,  th, ough,  though
1217, 2.4975, 320326, 16, 18080, 24, 7783, 294423, 115, 947, 13, -30.41, s, perger\'s , sperger\'s 
1218, 2.4977, 320296, 16, 18101, 24, 7787, 294368, 65, 1217, 13, -77.60, A, sperger\'s , Asperger\'s 
1219, 2.4983, 320218, 16, 18121, 24, 7792, 294265, 1048, 115, 13, -30.52, Rus, s, Russ
1220, 2.4985, 320188, 16, 18142, 24, 7796, 294210, 100, 359, 14, -30.37, d, om, dom
1221, 2.4988, 320157, 16, 18162, 24, 7800, 294155, 106, 405, 10, -30.27, j, am, jam
1222, 2.4990, 320127, 16, 18183, 24, 7805, 294099, 281, 1221, 9, -44.20, en, jam, enjam
1223, 2.4994, 320082, 16, 18203, 24, 7809, 294030, 66, 1222, 9, -55.71, B, enjam, Benjam
1224, 2.4998, 320027, 16, 18224, 24, 7814, 293949, 1223, 272, 9, -35.75, Benjam, in, Benjamin
1225, 2.5001, 319992, 16, 18244, 24, 7819, 293889, 66, 411, 11, -31.20, B, ol, Bol
1226, 2.5003, 319960, 16, 18265, 24, 7823, 293832, 411, 760, 8, -30.55, ol, lect, ollect
1227, 2.5005, 319930, 16, 18285, 24, 7828, 293777, 314, 10, 7, -30.18, }}, \n, }}\n
1228, 2.5008, 319899, 16, 18306, 24, 7832, 293721, 785, 110, 9, -30.04, know, n, known
1229, 2.5010, 319869, 16, 18326, 24, 7837, 293666, 99, 298, 19, -30.01, c, ent, cent
1230, 2.5013, 319840, 16, 18347, 24, 7841, 293612, 1229, 400, 9, -40.29, cent, ur, centur
1231, 2.5016, 319798, 16, 18367, 24, 7845, 293546, 400, 632, 12, -32.45, ur, al , ural 
1232, 2.5018, 319767, 16, 18388, 24, 7850, 293489, 99, 1214, 9, -30.48, c, iple, ciple
1233, 2.5021, 319736, 16, 18409, 24, 7854, 293433, 272, 1232, 9, -36.06, in, ciple, inciple
1234, 2.5023, 319700, 16, 18429, 24, 7859, 293372, 114, 1233, 9, -39.55, r, inciple, rinciple
1235, 2.5027, 319661, 16, 18450, 24, 7863, 293308, 112, 1234, 9, -37.19, p, rinciple, principle
1236, 2.5029, 319623, 16, 18470, 24, 7868, 293245, 924, 257, 8, -29.94, Afghanistan, ]], Afghanistan]]
1237, 2.5032, 319593, 16, 18491, 24, 7872, 293190, 1236, 923, 5, -32.11, Afghanistan]], </text>\n    </revision>\n  </page>\n  <page>\n    <title>Afghanistan, Afghanistan]]</text>\n    </revision>\n  </page>\n  <page>\n    <title>Afghanistan
1238, 2.5034, 319561, 16, 18511, 24, 7877, 293133, 284, 264, 7, -29.93,  of,  the,  of the
1239, 2.5037, 319532, 16, 18532, 24, 7882, 293078, 264, 305, 12, -31.19,  the, re,  there
1240, 2.5039, 319500, 16, 18552, 24, 7886, 293022, 319, 285, 12, -29.80, . , \n\n, . \n\n
1241, 2.5041, 319471, 16, 18573, 24, 7891, 292967, 105, 118, 18, -29.79, i, v, iv
1242, 2.5044, 319440, 16, 18593, 24, 7895, 292912, 1180, 1037, 5, -29.76, .jpg|thumb, |150px|, .jpg|thumb|150px|
1243, 2.5046, 319410, 16, 18614, 24, 7899, 292857, 1199, 100, 8, -29.73, Chil, d, Child
1244, 2.5048, 319382, 16, 18635, 24, 7904, 292803, 99, 1226, 8, -29.66, c, ollect, collect
1245, 2.5051, 319352, 16, 18655, 24, 7909, 292748, 944, 115, 19, -29.34, per, s, pers
1246, 2.5053, 319323, 16, 18676, 24, 7913, 292694, 1245, 277, 15, -71.35, pers, on, person
1247, 2.5059, 319251, 16, 18696, 24, 7917, 292598, 277, 101, 47, -32.85, on, e, one
1248, 2.5061, 319218, 16, 18717, 24, 7919, 292542, 110, 277, 20, -37.38, n, on, non
1249, 2.5064, 319180, 16, 18737, 24, 7923, 292480, 1248, 45, 13, -53.80, non, -, non-
1250, 2.5068, 319127, 16, 18758, 24, 7928, 292401, 403, 277, 8, -33.64, comm, on, common
1251, 2.5071, 319093, 16, 18779, 24, 7932, 292342, 101, 857, 16, -29.79, e, ach, each
1252, 2.5073, 319063, 16, 18799, 24, 7936, 292288, 116, 1251, 12, -33.13, t, each, teach
1253, 2.5076, 319031, 16, 18820, 24, 7941, 292230, 905, 110, 10, -29.62, over, n, overn
1254, 2.5078, 319000, 16, 18840, 24, 7945, 292175, 1253, 303, 9, -59.32, overn, ment, overnment
1255, 2.5083, 318942, 16, 18861, 24, 7950, 292091, 103, 1254, 9, -37.65, g, overnment, government
1256, 2.5086, 318903, 16, 18881, 24, 7954, 292028, 110, 304, 21, -30.27, n, er, ner
1257, 2.5088, 318873, 16, 18902, 24, 7958, 291973, 456, 1256, 7, -29.85, ir, ner, irner
1258, 2.5091, 318844, 16, 18923, 24, 7963, 291918, 805, 1257, 6, -34.96, St, irner, Stirner
1259, 2.5093, 318808, 16, 18943, 24, 7967, 291858, 943, 101, 12, -29.16, Ther, e, There
1260, 2.5096, 318780, 16, 18964, 24, 7972, 291804, 969, 730, 6, -29.14, anti-, authoritarian, anti-authoritarian
1261, 2.5098, 318749, 16, 18984, 24, 7976, 291749, 754, 1231, 6, -29.00, ult, ural , ultural 
1262, 2.5100, 318721, 16, 19005, 24, 7981, 291695, 82, 111, 14, -28.81, R, o, Ro
1263, 2.5103, 318693, 16, 19026, 24, 7985, 291642, 1262, 1193, 9, -76.20, Ro, thbard, Rothbard
1264, 2.5109, 318616, 16, 19046, 24, 7990, 291540, 665, 1263, 6, -30.71, ay , Rothbard, ay Rothbard
1265, 2.5111, 318585, 16, 19067, 24, 7994, 291484, 100, 665, 11, -29.55, d, ay , day 
1266, 2.5113, 318557, 16, 19088, 24, 7999, 291430, 274, 282, 17, -28.68, ing,  the , ing the 
1267, 2.5116, 318527, 16, 19108, 24, 8003, 291376, 116, 627, 15, -28.54, t, ain, tain
1268, 2.5118, 318499, 16, 19129, 24, 8007, 291323, 304, 1267, 12, -49.03, er, tain, ertain
1269, 2.5122, 318449, 16, 19149, 24, 8011, 291249, 99, 1268, 11, -47.09, c, ertain, certain
1270, 2.5125, 318403, 16, 19170, 24, 8016, 291177, 428, 99, 22, -29.05, as, c, asc
1271, 2.5128, 318374, 16, 19191, 24, 8019, 291124, 102, 1270, 20, -105.10, f, asc, fasc
1272, 2.5136, 318268, 16, 19211, 24, 8023, 290994, 1271, 302, 11, -42.75, fasc, ist, fascist
1273, 2.5139, 318226, 16, 19232, 24, 8028, 290926, 1271, 301, 9, -51.84, fasc, ism, fascism
1274, 2.5144, 318173, 16, 19252, 24, 8032, 290849, 73, 116, 19, -28.83, I, t, It
1275, 2.5146, 318145, 16, 19273, 24, 8036, 290796, 352, 116, 19, -29.19, ri, t, rit
1276, 2.5148, 318116, 16, 19294, 24, 8040, 290742, 119, 1275, 10, -31.96, w, rit, writ
1277, 2.5151, 318083, 16, 19314, 24, 8044, 290685, 676, 352, 7, -30.49, prop, ri, propri
1278, 2.5153, 318053, 16, 19335, 24, 8049, 290629, 68, 478, 6, -27.41, D, iagno, Diagno
1279, 2.5155, 318027, 17, 19356, 24, 8054, 290576, 1043, 60, 4, -28.40, Z</timestamp>\n      <contributor>\n        , <, Z</timestamp>\n      <contributor>\n        <
1280, 2.5157, 317997, 17, 19376, 24, 8058, 290522, 412, 55, 8, -28.36, 18, 7, 187
1281, 2.5160, 317970, 17, 19397, 24, 8063, 290469, 319, 337, 14, -28.12, . , In, . In
1282, 2.5162, 317942, 17, 19418, 24, 8067, 290416, 776, 333, 9, -28.05, function, ing , functioning 
1283, 2.5164, 317913, 17, 19438, 24, 8071, 290363, 1106, 101, 11, -28.01, Europ, e, Europe
1284, 2.5166, 317886, 17, 19459, 24, 8076, 290310, 1138, 101, 11, -28.15, beli, e, belie
1285, 2.5169, 317857, 17, 19480, 24, 8080, 290256, 845, 635, 6, -28.00, organ, ization, organization
1286, 2.5171, 317829, 17, 19500, 24, 8085, 290203, 281, 279, 10, -27.98, en, tion, ention
1287, 2.5173, 317801, 17, 19521, 24, 8089, 290150, 928, 821, 6, -27.83, associ, ated , associated 
1288, 2.5175, 317774, 17, 19542, 24, 8094, 290097, 1287, 384, 6, -35.05, associated , with, associated with
1289, 2.5178, 317738, 17, 19562, 24, 8098, 290037, 70, 596, 6, -27.82, F, irst, First
1290, 2.5180, 317711, 17, 19583, 24, 8103, 289984, 861, 428, 11, -27.64, ide, as, ideas
1291, 2.5182, 317683, 17, 19604, 24, 8107, 289931, 115, 826, 17, -27.61, s, sion, ssion
1292, 2.5185, 317655, 17, 19624, 24, 8111, 289879, 108, 477, 14, -27.45, l, ab, lab
1293, 2.5187, 317628, 17, 19645, 24, 8115, 289827, 1088, 279, 5, -27.27, cep, tion, ception
1294, 2.5189, 317601, 17, 19666, 24, 8120, 289774, 112, 1178, 8, -27.14, p, ectrum, pectrum
1295, 2.5191, 317573, 17, 19686, 24, 8124, 289722, 100, 270, 17, -27.11, d, is, dis
1296, 2.5193, 317546, 17, 19707, 24, 8128, 289670, 845, 270, 7, -27.98, organ, is, organis
1297, 2.5195, 317519, 17, 19728, 24, 8133, 289617, 970, 270, 8, -27.52, diagnos, is, diagnosis
1298, 2.5198, 317490, 17, 19748, 24, 8137, 289564, 1219, 550, 6, -26.91, Russ, ian, Russian
1299, 2.5200, 317464, 17, 19769, 24, 8142, 289512, 32, 499, 15, -26.78,  , <id>,  <id>
1300, 2.5202, 317437, 17, 19790, 24, 8146, 289460, 32, 1299, 15, -26.87,  ,  <id>,   <id>
1301, 2.5204, 317410, 17, 19810, 24, 8150, 289409, 652, 1300, 15, -162.21, </username>\n      ,   <id>, </username>\n        <id>
1302, 2.5217, 317248, 17, 19831, 24, 8154, 289222, 850, 111, 12, -26.74, bo, o, boo
1303, 2.5219, 317221, 17, 19852, 24, 8158, 289170, 1302, 107, 12, -67.89, boo, k, book
1304, 2.5224, 317153, 17, 19872, 24, 8163, 289077, 850, 100, 11, -35.90, bo, d, bod
1305, 2.5227, 317117, 17, 19893, 24, 8167, 289016, 1304, 294, 9, -42.26, bod, y , body 
1306, 2.5231, 317075, 17, 19914, 24, 8171, 288949, 306, 103, 21, -26.64, ar, g, arg
1307, 2.5233, 317049, 17, 19935, 24, 8175, 288898, 1306, 117, 13, -56.99, arg, u, argu
1308, 2.5237, 316991, 17, 19955, 24, 8179, 288816, 108, 1306, 8, -29.29, l, arg, larg
1309, 2.5240, 316963, 17, 19976, 24, 8184, 288762, 65, 108, 19, -26.79, A, l, Al
1310, 2.5242, 316936, 17, 19997, 24, 8188, 288710, 1309, 563, 7, -35.52, Al, though, Although
1311, 2.5245, 316899, 17, 20017, 24, 8192, 288649, 319, 66, 13, -26.40, . , B, . B
1312, 2.5247, 316873, 17, 20038, 24, 8196, 288598, 404, 301, 9, -26.04, commun, ism, communism
1313, 2.5249, 316848, 17, 20059, 24, 8201, 288547, 257, 320, 12, -26.02, ]], .\n\n, ]].\n\n
1314, 2.5251, 316822, 17, 20080, 24, 8205, 288496, 861, 593, 7, -25.98, ide, as , ideas 
1315, 2.5253, 316795, 17, 20100, 24, 8209, 288445, 52, 53, 9, -25.92, 4, 5, 45
1316, 2.5255, 316770, 17, 20121, 24, 8214, 288394, 106, 111, 13, -25.87, j, o, jo
1317, 2.5257, 316744, 17, 20142, 24, 8218, 288343, 109, 908, 8, -25.76, m, arx, marx
1318, 2.5259, 316717, 17, 20162, 24, 8222, 288292, 99, 633, 13, -25.26, c, all, call
1319, 2.5261, 316692, 17, 20183, 24, 8226, 288242, 1318, 316, 11, -53.23, call, ed , called 
1320, 2.5265, 316640, 17, 20204, 24, 8231, 288164, 322, 302, 10, -25.09, ex, ist, exist
1321, 2.5267, 316615, 17, 20225, 24, 8235, 288114, 803, 1103, 7, -25.05, ut, ual , utual 
1322, 2.5269, 316588, 17, 20245, 24, 8239, 288063, 102, 619, 12, -24.84, f, ul, ful
1323, 2.5271, 316565, 17, 20266, 24, 8244, 288014, 114, 270, 14, -24.82, r, is, ris
1324, 2.5273, 316540, 17, 20287, 24, 8248, 287964, 114, 309, 17, -25.72, r, ic, ric
1325, 2.5275, 316515, 17, 20308, 24, 8252, 287914, 114, 97, 21, -25.78, r, a, ra
1326, 2.5277, 316487, 17, 20328, 24, 8255, 287863, 1292, 824, 6, -24.74, lab, our, labour
1327, 2.5279, 316463, 17, 20349, 24, 8260, 287813, 644, 712, 6, -24.67, anarcho-, capitalism, anarcho-capitalism
1328, 2.5281, 316438, 17, 20370, 24, 8264, 287763, 85, 83, 8, -24.47, U, S, US
1329, 2.5283, 316415, 17, 20391, 24, 8269, 287714, 101, 939, 14, -24.42, e, ven, even
1330, 2.5285, 316390, 17, 20411, 24, 8273, 287665, 404, 766, 7, -24.41, commun, ity, community
1331, 2.5287, 316365, 17, 20432, 24, 8277, 287615, 274, 260, 17, -24.25, ing, \, , ing\, 
1332, 2.5289, 316341, 17, 20453, 24, 8281, 287566, 97, 363, 7, -24.21, a, tistic, atistic
1333, 2.5291, 316318, 17, 20474, 24, 8286, 287517, 805, 1332, 7, -51.07, St, atistic, Statistic
1334, 2.5295, 316265, 17, 20494, 24, 8290, 287440, 434, 304, 13, -24.05, id, er, ider
1335, 2.5297, 316241, 17, 20515, 24, 8294, 287391, 115, 1334, 13, -30.33, s, ider, sider
1336, 2.5300, 316211, 17, 20536, 24, 8298, 287336, 311, 1335, 13, -91.41, con, sider, consider
1337, 2.5307, 316120, 17, 20557, 24, 8302, 287220, 401, 1089, 7, -23.89, ac, cept, accept
1338, 2.5309, 316096, 17, 20577, 24, 8307, 287171, 311, 1089, 6, -26.81, con, cept, concept
1339, 2.5311, 316069, 17, 20598, 24, 8311, 287119, 289, 417, 9, -23.84, &quot;, [http://www., &quot;[http://www.
1340, 2.5313, 316046, 17, 20619, 24, 8316, 287070, 265, 1339, 9, -46.75, \'\', &quot;[http://www., \'\'&quot;[http://www.
1341, 2.5317, 315999, 17, 20640, 24, 8320, 286998, 644, 1174, 5, -23.72, anarcho-, capitalist, anarcho-capitalist
1342, 2.5318, 315976, 17, 20661, 24, 8325, 286949, 1325, 325, 6, -23.69, ra, ther, rather
1343, 2.5320, 315951, 17, 20681, 24, 8329, 286900, 1342, 1004, 5, -29.30, rather,  than, rather than
1344, 2.5323, 315922, 17, 20702, 24, 8334, 286845, 660, 32, 17, -23.51, first,  , first 
1345, 2.5325, 315898, 17, 20723, 24, 8337, 286797, 70, 863, 11, -23.49, F, or , For 
1346, 2.5326, 315876, 17, 20744, 24, 8342, 286749, 319, 1345, 8, -24.96, . , For , . For 
1347, 2.5328, 315851, 17, 20765, 24, 8346, 286699, 1346, 654, 5, -25.53, . For , example, . For example
1348, 2.5330, 315825, 17, 20785, 24, 8351, 286648, 32, 863, 44, -24.40,  , or ,  or 
1349, 2.5332, 315800, 17, 20806, 24, 8353, 286600, 319, 1274, 9, -23.50, . , It, . It
1350, 2.5334, 315777, 17, 20827, 24, 8357, 286552, 65, 364, 6, -23.41, A, utistic, Autistic
1351, 2.5336, 315754, 17, 20848, 24, 8362, 286503, 49, 49, 11, -23.39, 1, 1, 11
1352, 2.5338, 315730, 17, 20868, 24, 8366, 286455, 49, 41, 11, -25.40, 1, ), 1)
1353, 2.5340, 315704, 17, 20889, 24, 8370, 286404, 49, 51, 10, -25.35, 1, 3, 13
1354, 2.5342, 315679, 17, 20910, 24, 8374, 286354, 49, 365, 6, -25.77, 1, 89, 189
1355, 2.5344, 315654, 17, 20931, 24, 8379, 286303, 257, 41, 13, -24.11, ]], ), ]])
1356, 2.5346, 315630, 17, 20952, 24, 8383, 286254, 119, 796, 10, -23.36, w, ay, way
1357, 2.5348, 315606, 17, 20973, 24, 8387, 286205, 93, 289, 10, -23.33, ], &quot;, ]&quot;
1358, 2.5350, 315582, 17, 20993, 24, 8391, 286157, 1357, 265, 9, -44.20, ]&quot;, \'\', ]&quot;\'\'
1359, 2.5353, 315539, 17, 21014, 24, 8396, 286088, 50, 53, 9, -23.30, 2, 5, 25
1360, 2.5355, 315515, 17, 21035, 24, 8400, 286039, 609, 103, 12, -23.29, li, g, lig
1361, 2.5357, 315492, 17, 21056, 24, 8404, 285991, 1360, 1080, 7, -45.24, lig, ious, ligious
